run_id,seed,algorithm,iteration,fitness
12,20260712,CWTSSA,93,0.9586150672758502
12,20260712,CWTSSA,94,0.9539065894903952
12,20260712,CWTSSA,95,0.9539065894903952
12,20260712,CWTSSA,96,0.9539065894903952
12,20260712,CWTSSA,97,0.9539065894903952
12,20260712,CWTSSA,98,0.9539065894903952
12,20260712,CWTSSA,99,0.9539065894903952
12,20260712,CWTSSA,100,0.9539065894903952
12,20260712,CWTSSA,101,0.9539065894903952
12,20260712,CWTSSA,102,0.9539065894903952
12,20260712,CWTSSA,103,0.9539065894903952
12,20260712,CWTSSA,104,0.9539065894903952
12,20260712,CWTSSA,105,0.9539065894903952
12,20260712,CWTSSA,106,0.9539065894903952
12,20260712,CWTSSA,107,0.9539065894903952
12,20260712,CWTSSA,108,0.9539065894903952
12,20260712,CWTSSA,109,0.9539065894903952
12,20260712,CWTSSA,110,0.9535789236182304
12,20260712,CWTSSA,111,0.9513334184792178
12,20260712,CWTSSA,112,0.9513334184792178
12,20260712,CWTSSA,113,0.9492625980438985
12,20260712,CWTSSA,114,0.9455524587359424
12,20260712,CWTSSA,115,0.9455524587359424
12,20260712,CWTSSA,116,0.9455524587359424
12,20260712,CWTSSA,117,0.9455524587359424
12,20260712,CWTSSA,118,0.9455524587359424
12,20260712,CWTSSA,119,0.9455524587359424
12,20260712,CWTSSA,120,0.9455524587359424
12,20260712,CWTSSA,121,0.9455524587359424
12,20260712,CWTSSA,122,0.9436829622509194
12,20260712,CWTSSA,123,0.9426420044362754
12,20260712,CWTSSA,124,0.9426420044362754
12,20260712,CWTSSA,125,0.9426420044362754
12,20260712,CWTSSA,126,0.9417697084563612
12,20260712,CWTSSA,127,0.9416470547512044
12,20260712,CWTSSA,128,0.9407089774112852
12,20260712,CWTSSA,129,0.9406652476881447
12,20260712,CWTSSA,130,0.9396112144099812
12,20260712,CWTSSA,131,0.9389901330998308
12,20260712,CWTSSA,132,0.9389901330998308
12,20260712,CWTSSA,133,0.9385027909039586
12,20260712,CWTSSA,134,0.9376550562707034
12,20260712,CWTSSA,135,0.9373457516615376
12,20260712,CWTSSA,136,0.9364140160117934
12,20260712,CWTSSA,137,0.936389088178564
12,20260712,CWTSSA,138,0.936389088178564
12,20260712,CWTSSA,139,0.9362258707940332
12,20260712,CWTSSA,140,0.9362258707940332
12,20260712,CWTSSA,141,0.9362258707940332
12,20260712,CWTSSA,142,0.9362258707940332
12,20260712,CWTSSA,143,0.9355216801928689
12,20260712,CWTSSA,144,0.9349028205738108
12,20260712,CWTSSA,145,0.9345549052350476
12,20260712,CWTSSA,146,0.9342932137849116
12,20260712,CWTSSA,147,0.9337904544144162
12,20260712,CWTSSA,148,0.9336016107182948
12,20260712,CWTSSA,149,0.9335196950390195
12,20260712,CWTSSA,150,0.9335196950390195
12,20260712,Greedy-ED,0,0.9976455493847964
13,20260713,RIME,0,1.860529446561333
13,20260713,RIME,1,1.62343926551514
13,20260713,RIME,2,1.379307765940561
13,20260713,RIME,3,1.3406579431392422
13,20260713,RIME,4,1.3344469966374428
13,20260713,RIME,5,1.323541148730127
13,20260713,RIME,6,1.3179776077101917
13,20260713,RIME,7,1.3164215824570635
13,20260713,RIME,8,1.315212484590773
13,20260713,RIME,9,1.3047152625141378
13,20260713,RIME,10,1.3037710521466943
13,20260713,RIME,11,1.2993968320843607
13,20260713,RIME,12,1.2988816071277194
13,20260713,RIME,13,1.297809777526939
13,20260713,RIME,14,1.2972506278685438
13,20260713,RIME,15,1.2968299666451122
13,20260713,RIME,16,1.294871071289148
13,20260713,RIME,17,1.2946978256560635
13,20260713,RIME,18,1.293366218232717
13,20260713,RIME,19,1.2921389092080884
13,20260713,RIME,20,1.2916955303196325
13,20260713,RIME,21,1.2916955303196325
13,20260713,RIME,22,1.2916583639603931
13,20260713,RIME,23,1.2916583639603931
13,20260713,RIME,24,1.2906787421502404
13,20260713,RIME,25,1.2898678464172
13,20260713,RIME,26,1.2881300800993645
13,20260713,RIME,27,1.2880895340606815
13,20260713,RIME,28,1.2880895340606815
13,20260713,RIME,29,1.2880895340606815
13,20260713,RIME,30,1.2870565071221949
13,20260713,RIME,31,1.2869946905333536
13,20260713,RIME,32,1.2859325135399136
13,20260713,RIME,33,1.281275613875821
13,20260713,RIME,34,1.281223071623618
13,20260713,RIME,35,1.281223071623618
13,20260713,RIME,36,1.281117687235922
13,20260713,RIME,37,1.2802064394596155
13,20260713,RIME,38,1.2797453211312493
13,20260713,RIME,39,1.2796507721703996
13,20260713,RIME,40,1.2796507721703996
13,20260713,RIME,41,1.279123492153381
13,20260713,RIME,42,1.279123492153381
13,20260713,RIME,43,1.278766364806463
13,20260713,RIME,44,1.2777280359453078
13,20260713,RIME,45,1.2769142704844985
13,20260713,RIME,46,1.2769142704844985
13,20260713,RIME,47,1.2765273297862585
13,20260713,RIME,48,1.275622308176713
13,20260713,RIME,49,1.27529756089866
13,20260713,RIME,50,1.275263742501059
13,20260713,RIME,51,1.275263742501059
13,20260713,RIME,52,1.2752396579065075
13,20260713,RIME,53,1.274803302842022
13,20260713,RIME,54,1.273906557403074
13,20260713,RIME,55,1.273529910071224
13,20260713,RIME,56,1.2732829774655403
13,20260713,RIME,57,1.2731788660947352
13,20260713,RIME,58,1.2731788660947352
13,20260713,RIME,59,1.273112969354983
13,20260713,RIME,60,1.2729998561446396
13,20260713,RIME,61,1.2729998561446396
13,20260713,RIME,62,1.2729998561446396
13,20260713,RIME,63,1.272037836763772
13,20260713,RIME,64,1.272037836763772
13,20260713,RIME,65,1.2719338457454432
13,20260713,RIME,66,1.2719338457454432
13,20260713,RIME,67,1.2719338457454432
13,20260713,RIME,68,1.271531548332479
13,20260713,RIME,69,1.2697363545395866
13,20260713,RIME,70,1.2691838586378812
13,20260713,RIME,71,1.269153860235452
13,20260713,RIME,72,1.269153860235452
13,20260713,RIME,73,1.2689698860925536
13,20260713,RIME,74,1.2686120527451528
13,20260713,RIME,75,1.2686048529867684
13,20260713,RIME,76,1.268438025510298
13,20260713,RIME,77,1.268438025510298
13,20260713,RIME,78,1.268438025510298
13,20260713,RIME,79,1.2684231815537212
13,20260713,RIME,80,1.2681379104729935
13,20260713,RIME,81,1.267877487504163
13,20260713,RIME,82,1.2678688762927997
13,20260713,RIME,83,1.267780160052823
13,20260713,RIME,84,1.267780160052823
13,20260713,RIME,85,1.2676975555261092
13,20260713,RIME,86,1.2675458258803642
13,20260713,RIME,87,1.2675390796759474
13,20260713,RIME,88,1.2672666413949762
13,20260713,RIME,89,1.2671447178932858
13,20260713,RIME,90,1.2671447178932858
13,20260713,RIME,91,1.2667405950740345
13,20260713,RIME,92,1.2667405950740345
13,20260713,RIME,93,1.2667405950740345
13,20260713,RIME,94,1.266500554828654
13,20260713,RIME,95,1.266500554828654
13,20260713,RIME,96,1.266500554828654
13,20260713,RIME,97,1.266499078678731
13,20260713,RIME,98,1.266499078678731
13,20260713,RIME,99,1.2664794836297866
13,20260713,RIME,100,1.2664794836297866
13,20260713,RIME,101,1.2664794836297866
13,20260713,RIME,102,1.2664794836297866
13,20260713,RIME,103,1.2664794836297866
13,20260713,RIME,104,1.2664794836297866
13,20260713,RIME,105,1.2663762368734268
13,20260713,RIME,106,1.2663382521801383
13,20260713,RIME,107,1.2662200908566923
13,20260713,RIME,108,1.2662200908566923
13,20260713,RIME,109,1.266219553835108
13,20260713,RIME,110,1.2660144486324203
13,20260713,RIME,111,1.2659374857005212
13,20260713,RIME,112,1.265877819843059
13,20260713,RIME,113,1.265877819843059
13,20260713,RIME,114,1.265877819843059
13,20260713,RIME,115,1.265877819843059
13,20260713,RIME,116,1.2658638631401908
13,20260713,RIME,117,1.2658436037129892
13,20260713,RIME,118,1.2658436037129892
13,20260713,RIME,119,1.2658436037129892
13,20260713,RIME,120,1.2658436037129892
13,20260713,RIME,121,1.2658298270346515
13,20260713,RIME,122,1.2656310342976915
13,20260713,RIME,123,1.2656310342976915
13,20260713,RIME,124,1.2655653201871069
13,20260713,RIME,125,1.2655653201871069
13,20260713,RIME,126,1.2655653201871069
13,20260713,RIME,127,1.2655448775543228
13,20260713,RIME,128,1.2654983184223465
13,20260713,RIME,129,1.2654012123875282
13,20260713,RIME,130,1.2654012123875282
13,20260713,RIME,131,1.2654012123875282
13,20260713,RIME,132,1.2653701924124152
13,20260713,RIME,133,1.2652477479809827
13,20260713,RIME,134,1.2652477479809827
13,20260713,RIME,135,1.2652477479809827
13,20260713,RIME,136,1.2652412057193818
13,20260713,RIME,137,1.2651453287419954
13,20260713,RIME,138,1.2651201723760108
13,20260713,RIME,139,1.2651201723760108
13,20260713,RIME,140,1.2651201723760108
13,20260713,RIME,141,1.2651201723760108
13,20260713,RIME,142,1.2651089521662526
13,20260713,RIME,143,1.2650809292871903
13,20260713,RIME,144,1.265077410009002
13,20260713,RIME,145,1.2650409966586946
13,20260713,RIME,146,1.2649896748134872
13,20260713,RIME,147,1.26497124431278
13,20260713,RIME,148,1.26497124431278
13,20260713,RIME,149,1.2649695496478324
13,20260713,RIME,150,1.2649695496478324
13,20260713,DBO,0,1.869696838347416
13,20260713,DBO,1,1.80927158181296
13,20260713,DBO,2,1.7819848603656536
13,20260713,DBO,3,1.679093939771201
13,20260713,DBO,4,1.5749512876140683
13,20260713,DBO,5,1.5446764369008763
13,20260713,DBO,6,1.4454286510462278
13,20260713,DBO,7,1.4266897857917216
13,20260713,DBO,8,1.3490204591256358
13,20260713,DBO,9,1.3278090668069789
13,20260713,DBO,10,1.2787992895314544
13,20260713,DBO,11,1.243459505802642
13,20260713,DBO,12,1.2309418607340463
13,20260713,DBO,13,1.1819102377498765
13,20260713,DBO,14,1.1439811444670092
13,20260713,DBO,15,1.1439811444670092
13,20260713,DBO,16,1.1274881734698226
13,20260713,DBO,17,1.100841889497374
13,20260713,DBO,18,1.100841889497374
13,20260713,DBO,19,1.100841889497374
13,20260713,DBO,20,1.0944458241862025
13,20260713,DBO,21,1.0944458241862025
13,20260713,DBO,22,1.0944458241862025
13,20260713,DBO,23,1.0937192244317102
13,20260713,DBO,24,1.0877483329941278
13,20260713,DBO,25,1.0877483329941278
13,20260713,DBO,26,1.076019845469472
13,20260713,DBO,27,1.0715305606219725
13,20260713,DBO,28,1.065664455824677
13,20260713,DBO,29,1.0581742450774754
13,20260713,DBO,30,1.0581742450774754
13,20260713,DBO,31,1.0577551276769197
13,20260713,DBO,32,1.0577551276769197
13,20260713,DBO,33,1.0575424667105495
13,20260713,DBO,34,1.0575424667105495
13,20260713,DBO,35,1.0571490947631748
13,20260713,DBO,36,1.0571490947631748
13,20260713,DBO,37,1.0548345827416714
13,20260713,DBO,38,1.0543717358313685
13,20260713,DBO,39,1.0532078677873111
13,20260713,DBO,40,1.0519621807775668
13,20260713,DBO,41,1.0519621807775668
13,20260713,DBO,42,1.051631607593314
13,20260713,DBO,43,1.0507867103906725
13,20260713,DBO,44,1.0500136675830385
13,20260713,DBO,45,1.0485034786968637
13,20260713,DBO,46,1.0478714257075592
13,20260713,DBO,47,1.0461083668743392
13,20260713,DBO,48,1.045830864725673
13,20260713,DBO,49,1.0449833921221006
13,20260713,DBO,50,1.044774789602032
13,20260713,DBO,51,1.0446405208518967
13,20260713,DBO,52,1.0436810175640905
13,20260713,DBO,53,1.0436138967191946
13,20260713,DBO,54,1.043598246813802
13,20260713,DBO,55,1.0425718713009131
13,20260713,DBO,56,1.0425604982824703
13,20260713,DBO,57,1.0418339091111908
13,20260713,DBO,58,1.0416236523149685
13,20260713,DBO,59,1.0412365730753508
13,20260713,DBO,60,1.040898617888844
13,20260713,DBO,61,1.0404642770977943
13,20260713,DBO,62,1.0363243503394246
13,20260713,DBO,63,1.0361420761314095
13,20260713,DBO,64,1.033085741519213
13,20260713,DBO,65,1.0314463708275896
13,20260713,DBO,66,1.0303350747039872
13,20260713,DBO,67,1.0285528384556322
13,20260713,DBO,68,1.026949001214127
13,20260713,DBO,69,1.026003306993054
13,20260713,DBO,70,1.025530403067576
13,20260713,DBO,71,1.025509559581208
13,20260713,DBO,72,1.0247991627073447
13,20260713,DBO,73,1.0245406357376623
13,20260713,DBO,74,1.0245406357376623
13,20260713,DBO,75,1.0243984433237263
13,20260713,DBO,76,1.024273491842549
13,20260713,DBO,77,1.0119110804282192
13,20260713,DBO,78,1.0117611925405876
13,20260713,DBO,79,1.0113043577772634
13,20260713,DBO,80,1.011198214053828
13,20260713,DBO,81,1.0089258705345636
13,20260713,DBO,82,1.0089258705345636
13,20260713,DBO,83,1.0048886953927874
13,20260713,DBO,84,1.0036583727580544
13,20260713,DBO,85,1.0024988471658465
13,20260713,DBO,86,1.0024988471658465
13,20260713,DBO,87,1.001794937423675
13,20260713,DBO,88,0.999906184433396
13,20260713,DBO,89,0.9983152762977696
13,20260713,DBO,90,0.9983152762977696
13,20260713,DBO,91,0.9978258431073233
13,20260713,DBO,92,0.9968185874260844
13,20260713,DBO,93,0.9962049708831204
13,20260713,DBO,94,0.9955616579633316
13,20260713,DBO,95,0.9955616579633316
13,20260713,DBO,96,0.9952646055348982
13,20260713,DBO,97,0.9936553235003976
13,20260713,DBO,98,0.9920543425027348
13,20260713,DBO,99,0.9913018489112412
13,20260713,DBO,100,0.990591901537796
13,20260713,DBO,101,0.9899422945284602
13,20260713,DBO,102,0.9895237746616888
13,20260713,DBO,103,0.9893401788556198
13,20260713,DBO,104,0.9854077358631824
13,20260713,DBO,105,0.9849717569046136
13,20260713,DBO,106,0.9823599773580745
13,20260713,DBO,107,0.9823599773580745
13,20260713,DBO,108,0.9823599773580745
13,20260713,DBO,109,0.981550533060608
13,20260713,DBO,110,0.9810981107906346
13,20260713,DBO,111,0.9782621807910564
13,20260713,DBO,112,0.9767387372861456
13,20260713,DBO,113,0.9738788449237118
13,20260713,DBO,114,0.9738788449237118
13,20260713,DBO,115,0.9737242352645168
13,20260713,DBO,116,0.972862871441818
13,20260713,DBO,117,0.9625806348958672
13,20260713,DBO,118,0.9623486637544912
13,20260713,DBO,119,0.9607246108980988
13,20260713,DBO,120,0.9591181146512976
13,20260713,DBO,121,0.9583430399651752
13,20260713,DBO,122,0.9580217052059088
13,20260713,DBO,123,0.9499790994660038
13,20260713,DBO,124,0.948905347290216
13,20260713,DBO,125,0.94750215840068
13,20260713,DBO,126,0.9471447733660469
13,20260713,DBO,127,0.946440007393884
13,20260713,DBO,128,0.9460856015375658
13,20260713,DBO,129,0.945815116679022
13,20260713,DBO,130,0.94523784317828
13,20260713,DBO,131,0.9447977913008676
13,20260713,DBO,132,0.944344256529926
13,20260713,DBO,133,0.943448229425404
13,20260713,DBO,134,0.94262075262429
13,20260713,DBO,135,0.9419083991927472
13,20260713,DBO,136,0.9406480665491443
13,20260713,DBO,137,0.9400275148557362
13,20260713,DBO,138,0.938571443859845
13,20260713,DBO,139,0.938390573417208
13,20260713,DBO,140,0.9377545200063652
13,20260713,DBO,141,0.937402609544847
13,20260713,DBO,142,0.937224615149822
13,20260713,DBO,143,0.9370505099211048
13,20260713,DBO,144,0.9368876368781428
13,20260713,DBO,145,0.9366722363100104
13,20260713,DBO,146,0.9366282349706442
13,20260713,DBO,147,0.9364777723782088
13,20260713,DBO,148,0.9363885438928796
13,20260713,DBO,149,0.9361691803317744
13,20260713,DBO,150,0.9361487559403612
13,20260713,TLBO-HHO,0,1.8087041356601217
13,20260713,TLBO-HHO,1,1.5128606428387124
13,20260713,TLBO-HHO,2,1.3578493604892647
13,20260713,TLBO-HHO,3,1.2174858567641529
13,20260713,TLBO-HHO,4,1.2019443857375904
13,20260713,TLBO-HHO,5,1.1326749691533444
13,20260713,TLBO-HHO,6,1.1326749691533444
13,20260713,TLBO-HHO,7,1.1326749691533444
13,20260713,TLBO-HHO,8,1.1261799219003898
13,20260713,TLBO-HHO,9,1.1261799219003898
13,20260713,TLBO-HHO,10,1.1257638750362045
13,20260713,TLBO-HHO,11,1.1257638750362045
13,20260713,TLBO-HHO,12,1.1162723616901291
13,20260713,TLBO-HHO,13,1.1162723616901291
13,20260713,TLBO-HHO,14,1.1158984438640285
13,20260713,TLBO-HHO,15,1.115538261388858
13,20260713,TLBO-HHO,16,1.1113083389742269
13,20260713,TLBO-HHO,17,1.106559925985953
13,20260713,TLBO-HHO,18,1.0942849278630813
13,20260713,TLBO-HHO,19,1.0942849278630813
13,20260713,TLBO-HHO,20,1.0775346541247428
13,20260713,TLBO-HHO,21,1.0775346541247428
13,20260713,TLBO-HHO,22,1.0775346541247428
13,20260713,TLBO-HHO,23,1.0719199412199787
13,20260713,TLBO-HHO,24,1.0655150274215064
13,20260713,TLBO-HHO,25,1.0655150274215064
13,20260713,TLBO-HHO,26,1.0647285910618476
13,20260713,TLBO-HHO,27,1.0647285910618476
13,20260713,TLBO-HHO,28,1.0634514977991083
13,20260713,TLBO-HHO,29,1.0632700253701526
13,20260713,TLBO-HHO,30,1.0632700253701526
13,20260713,TLBO-HHO,31,1.0632700253701526
13,20260713,TLBO-HHO,32,1.0632700253701526
13,20260713,TLBO-HHO,33,1.059512709975126
13,20260713,TLBO-HHO,34,1.059512709975126
13,20260713,TLBO-HHO,35,1.059512709975126
13,20260713,TLBO-HHO,36,1.059512709975126
13,20260713,TLBO-HHO,37,1.05211808448488
13,20260713,TLBO-HHO,38,1.0511934439782775
13,20260713,TLBO-HHO,39,1.0511934439782775
13,20260713,TLBO-HHO,40,1.0511934439782775
13,20260713,TLBO-HHO,41,1.0499888752752269
13,20260713,TLBO-HHO,42,1.0499888752752269
13,20260713,TLBO-HHO,43,1.0498318673690756
13,20260713,TLBO-HHO,44,1.0468679353493358
13,20260713,TLBO-HHO,45,1.0457405079430098
13,20260713,TLBO-HHO,46,1.0402960056493966
13,20260713,TLBO-HHO,47,1.0335376209859917
13,20260713,TLBO-HHO,48,1.0323501947172644
13,20260713,TLBO-HHO,49,1.0323501947172644
13,20260713,TLBO-HHO,50,1.0323501947172644
13,20260713,TLBO-HHO,51,1.03130654956432
13,20260713,TLBO-HHO,52,1.0267003394777734
13,20260713,TLBO-HHO,53,1.0255659308116871
13,20260713,TLBO-HHO,54,1.0252080079771213
13,20260713,TLBO-HHO,55,1.0150981632658709
13,20260713,TLBO-HHO,56,1.0150981632658709
13,20260713,TLBO-HHO,57,1.010920574781795
13,20260713,TLBO-HHO,58,1.0107828163155743
13,20260713,TLBO-HHO,59,1.008649684355769
13,20260713,TLBO-HHO,60,1.0055140495615678
13,20260713,TLBO-HHO,61,1.0055140495615678
13,20260713,TLBO-HHO,62,1.0055140495615678
13,20260713,TLBO-HHO,63,1.0035455648608074
13,20260713,TLBO-HHO,64,1.0035455648608074
13,20260713,TLBO-HHO,65,1.0035455648608074
13,20260713,TLBO-HHO,66,1.0035455648608074
13,20260713,TLBO-HHO,67,1.000750968395141
13,20260713,TLBO-HHO,68,1.000750968395141
13,20260713,TLBO-HHO,69,1.000750968395141
13,20260713,TLBO-HHO,70,1.000750968395141
13,20260713,TLBO-HHO,71,1.000586896861389
13,20260713,TLBO-HHO,72,0.9993898469622224
13,20260713,TLBO-HHO,73,0.9990720402060548
13,20260713,TLBO-HHO,74,0.9990720402060548
13,20260713,TLBO-HHO,75,0.9986293440196984
13,20260713,TLBO-HHO,76,0.9985084312312532
13,20260713,TLBO-HHO,77,0.997309988199546
13,20260713,TLBO-HHO,78,0.9964568910291652
13,20260713,TLBO-HHO,79,0.9959976694354242
13,20260713,TLBO-HHO,80,0.9959621981341344
13,20260713,TLBO-HHO,81,0.9952454710761518
13,20260713,TLBO-HHO,82,0.9951215181562504
13,20260713,TLBO-HHO,83,0.995013739064636
13,20260713,TLBO-HHO,84,0.9948072913224256
13,20260713,TLBO-HHO,85,0.993855650962696
13,20260713,TLBO-HHO,86,0.9932516990846204
13,20260713,TLBO-HHO,87,0.9928390031009808
13,20260713,TLBO-HHO,88,0.9925264322629194
13,20260713,TLBO-HHO,89,0.9922648583678176
13,20260713,TLBO-HHO,90,0.990412779640911
13,20260713,TLBO-HHO,91,0.990412779640911
13,20260713,TLBO-HHO,92,0.9893832923118412
13,20260713,TLBO-HHO,93,0.9892827054966996
13,20260713,TLBO-HHO,94,0.9883660554714911
13,20260713,TLBO-HHO,95,0.9883660554714911
13,20260713,TLBO-HHO,96,0.9872268882388476
13,20260713,TLBO-HHO,97,0.9870598230062896
13,20260713,TLBO-HHO,98,0.986167967749162
13,20260713,TLBO-HHO,99,0.986167967749162
13,20260713,TLBO-HHO,100,0.9860499777301368
13,20260713,TLBO-HHO,101,0.9852683678044474
13,20260713,TLBO-HHO,102,0.9852633233833876
13,20260713,TLBO-HHO,103,0.9846647795873524
13,20260713,TLBO-HHO,104,0.983940555851857
13,20260713,TLBO-HHO,105,0.9836676190257796
13,20260713,TLBO-HHO,106,0.9830446368070008
13,20260713,TLBO-HHO,107,0.9818408601715628
13,20260713,TLBO-HHO,108,0.9818408601715628
13,20260713,TLBO-HHO,109,0.9811307623999046
13,20260713,TLBO-HHO,110,0.9804458484253992
13,20260713,TLBO-HHO,111,0.9804458484253992
13,20260713,TLBO-HHO,112,0.9804458484253992
13,20260713,TLBO-HHO,113,0.9803365287087982
13,20260713,TLBO-HHO,114,0.9803365287087982
13,20260713,TLBO-HHO,115,0.9801372680951622
13,20260713,TLBO-HHO,116,0.9795401077521104
13,20260713,TLBO-HHO,117,0.9795058605468294
13,20260713,TLBO-HHO,118,0.9789766909113607
13,20260713,TLBO-HHO,119,0.9789766909113607
13,20260713,TLBO-HHO,120,0.9786574453922322
13,20260713,TLBO-HHO,121,0.9784791562644168
13,20260713,TLBO-HHO,122,0.978287012631748
13,20260713,TLBO-HHO,123,0.9780827922796014
13,20260713,TLBO-HHO,124,0.9778693729133036
13,20260713,TLBO-HHO,125,0.9774045715607788
13,20260713,TLBO-HHO,126,0.9767756986975822
13,20260713,TLBO-HHO,127,0.9767756986975822
13,20260713,TLBO-HHO,128,0.97621601377275
13,20260713,TLBO-HHO,129,0.9757225384821734
13,20260713,TLBO-HHO,130,0.975488000416922
13,20260713,TLBO-HHO,131,0.975024842970264
13,20260713,TLBO-HHO,132,0.975024842970264
13,20260713,TLBO-HHO,133,0.974663577109192
13,20260713,TLBO-HHO,134,0.974104939521092
13,20260713,TLBO-HHO,135,0.9740810546352638
13,20260713,TLBO-HHO,136,0.9739929985341756
13,20260713,TLBO-HHO,137,0.9739929985341756
13,20260713,TLBO-HHO,138,0.9737331241142584
13,20260713,TLBO-HHO,139,0.973611446299639
13,20260713,TLBO-HHO,140,0.9719130504821638
13,20260713,TLBO-HHO,141,0.9719130504821638
13,20260713,TLBO-HHO,142,0.9718115670329002
13,20260713,TLBO-HHO,143,0.9718115670329002
13,20260713,TLBO-HHO,144,0.9718115670329002
13,20260713,TLBO-HHO,145,0.9718115670329002
