run_id,seed,algorithm,iteration,fitness
16,20260716,DBO,74,1.1781130233332093
16,20260716,DBO,75,1.177624725138526
16,20260716,DBO,76,1.177261847547355
16,20260716,DBO,77,1.1769540280114654
16,20260716,DBO,78,1.1766568328915845
16,20260716,DBO,79,1.1762148315358063
16,20260716,DBO,80,1.1760951076626571
16,20260716,DBO,81,1.175853401543438
16,20260716,DBO,82,1.1754119844996809
16,20260716,DBO,83,1.1753390338238654
16,20260716,DBO,84,1.175318164620088
16,20260716,DBO,85,1.1751468131450498
16,20260716,DBO,86,1.1749871867110229
16,20260716,DBO,87,1.1749459639839142
16,20260716,DBO,88,1.1748094857982299
16,20260716,DBO,89,1.1747651938428514
16,20260716,DBO,90,1.1745850293947355
16,20260716,DBO,91,1.1744734457363863
16,20260716,DBO,92,1.1744121403904217
16,20260716,DBO,93,1.174321835830841
16,20260716,DBO,94,1.1742278741627183
16,20260716,DBO,95,1.174213284693911
16,20260716,DBO,96,1.1741121496210787
16,20260716,DBO,97,1.1732456642295217
16,20260716,DBO,98,1.1730825640873856
16,20260716,DBO,99,1.1730825640873856
16,20260716,DBO,100,1.1730825640873856
16,20260716,DBO,101,1.1718915229397937
16,20260716,DBO,102,1.1717154131918504
16,20260716,DBO,103,1.1705997728206636
16,20260716,DBO,104,1.1704796166708051
16,20260716,DBO,105,1.1698177104347194
16,20260716,DBO,106,1.1689438192868615
16,20260716,DBO,107,1.168433921516077
16,20260716,DBO,108,1.1676909716759667
16,20260716,DBO,109,1.1671432268999957
16,20260716,DBO,110,1.1671432268999957
16,20260716,DBO,111,1.1671432268999957
16,20260716,DBO,112,1.166179182252991
16,20260716,DBO,113,1.166179182252991
16,20260716,DBO,114,1.164933761131922
16,20260716,DBO,115,1.164411917143143
16,20260716,DBO,116,1.1640591574087524
16,20260716,DBO,117,1.16351617580467
16,20260716,DBO,118,1.1621120276039383
16,20260716,DBO,119,1.1613885493709764
16,20260716,DBO,120,1.1596020458808263
16,20260716,DBO,121,1.1596020458808263
16,20260716,DBO,122,1.1588742491062467
16,20260716,DBO,123,1.1585408223308162
16,20260716,DBO,124,1.1585408223308162
16,20260716,DBO,125,1.1584083015436426
16,20260716,DBO,126,1.158148136194169
16,20260716,DBO,127,1.1560991356950712
16,20260716,DBO,128,1.1560991356950712
16,20260716,DBO,129,1.1560991356950712
16,20260716,DBO,130,1.1528326112104175
16,20260716,DBO,131,1.1528326112104175
16,20260716,DBO,132,1.1450292998509477
16,20260716,DBO,133,1.1447783244744771
16,20260716,DBO,134,1.1447783244744771
16,20260716,DBO,135,1.1404915116272862
16,20260716,DBO,136,1.1396474790146476
16,20260716,DBO,137,1.1396474790146476
16,20260716,DBO,138,1.1385725965043976
16,20260716,DBO,139,1.136246180800684
16,20260716,DBO,140,1.1270203011120525
16,20260716,DBO,141,1.1270203011120525
16,20260716,DBO,142,1.1270203011120525
16,20260716,DBO,143,1.1270203011120525
16,20260716,DBO,144,1.1270203011120525
16,20260716,DBO,145,1.126460961940036
16,20260716,DBO,146,1.1260658222400393
16,20260716,DBO,147,1.1255273367963987
16,20260716,DBO,148,1.1255273367963987
16,20260716,DBO,149,1.1255273367963987
16,20260716,DBO,150,1.1245290692658285
16,20260716,TLBO-HHO,0,2.0390369889117492
16,20260716,TLBO-HHO,1,1.7693870632691568
16,20260716,TLBO-HHO,2,1.7693870632691568
16,20260716,TLBO-HHO,3,1.7693870632691568
16,20260716,TLBO-HHO,4,1.624600052829864
16,20260716,TLBO-HHO,5,1.624600052829864
16,20260716,TLBO-HHO,6,1.5762135450081938
16,20260716,TLBO-HHO,7,1.5762135450081938
16,20260716,TLBO-HHO,8,1.5762135450081938
16,20260716,TLBO-HHO,9,1.56207110487968
16,20260716,TLBO-HHO,10,1.52755333185149
16,20260716,TLBO-HHO,11,1.4901322831293342
16,20260716,TLBO-HHO,12,1.4486326841634996
16,20260716,TLBO-HHO,13,1.3722125829965943
16,20260716,TLBO-HHO,14,1.3662185630319574
16,20260716,TLBO-HHO,15,1.3204950973929686
16,20260716,TLBO-HHO,16,1.3064316372496405
16,20260716,TLBO-HHO,17,1.2490348102175601
16,20260716,TLBO-HHO,18,1.2490348102175601
16,20260716,TLBO-HHO,19,1.2490348102175601
16,20260716,TLBO-HHO,20,1.2469908756983759
16,20260716,TLBO-HHO,21,1.229401143587021
16,20260716,TLBO-HHO,22,1.2109931908937477
16,20260716,TLBO-HHO,23,1.2109931908937477
16,20260716,TLBO-HHO,24,1.1965996724506058
16,20260716,TLBO-HHO,25,1.1861782888170391
16,20260716,TLBO-HHO,26,1.1861782888170391
16,20260716,TLBO-HHO,27,1.1819638665046872
16,20260716,TLBO-HHO,28,1.1819638665046872
16,20260716,TLBO-HHO,29,1.1819638665046872
16,20260716,TLBO-HHO,30,1.181148767650126
16,20260716,TLBO-HHO,31,1.177448819935032
16,20260716,TLBO-HHO,32,1.1551273519012621
16,20260716,TLBO-HHO,33,1.1551273519012621
16,20260716,TLBO-HHO,34,1.1545359382139608
16,20260716,TLBO-HHO,35,1.1543436118962669
16,20260716,TLBO-HHO,36,1.1446266762917854
16,20260716,TLBO-HHO,37,1.1446266762917854
16,20260716,TLBO-HHO,38,1.1433425677480278
16,20260716,TLBO-HHO,39,1.1433425677480278
16,20260716,TLBO-HHO,40,1.1422802818667808
16,20260716,TLBO-HHO,41,1.1389598585067557
16,20260716,TLBO-HHO,42,1.1333652617461625
16,20260716,TLBO-HHO,43,1.1333652617461625
16,20260716,TLBO-HHO,44,1.131126596296491
16,20260716,TLBO-HHO,45,1.131126596296491
16,20260716,TLBO-HHO,46,1.1304587773858308
16,20260716,TLBO-HHO,47,1.1291489002165478
16,20260716,TLBO-HHO,48,1.127571610239217
16,20260716,TLBO-HHO,49,1.1205995530126958
16,20260716,TLBO-HHO,50,1.1204103859336958
16,20260716,TLBO-HHO,51,1.1175783069278291
16,20260716,TLBO-HHO,52,1.112069225035716
16,20260716,TLBO-HHO,53,1.1109788683358777
16,20260716,TLBO-HHO,54,1.1053040694036134
16,20260716,TLBO-HHO,55,1.1053040694036134
16,20260716,TLBO-HHO,56,1.1053040694036134
16,20260716,TLBO-HHO,57,1.1053040694036134
16,20260716,TLBO-HHO,58,1.1053040694036134
16,20260716,TLBO-HHO,59,1.105125505046644
16,20260716,TLBO-HHO,60,1.0979731353843931
16,20260716,TLBO-HHO,61,1.0979731353843931
16,20260716,TLBO-HHO,62,1.0979731353843931
16,20260716,TLBO-HHO,63,1.0979731353843931
16,20260716,TLBO-HHO,64,1.0965864143405235
16,20260716,TLBO-HHO,65,1.0962859182554436
16,20260716,TLBO-HHO,66,1.0962597326256898
16,20260716,TLBO-HHO,67,1.0947023124417083
16,20260716,TLBO-HHO,68,1.0945762566687929
16,20260716,TLBO-HHO,69,1.0945762566687929
16,20260716,TLBO-HHO,70,1.0942176518866114
16,20260716,TLBO-HHO,71,1.0936505291913838
16,20260716,TLBO-HHO,72,1.0936505291913838
16,20260716,TLBO-HHO,73,1.0927740798573569
16,20260716,TLBO-HHO,74,1.0927740798573569
16,20260716,TLBO-HHO,75,1.09256909929845
16,20260716,TLBO-HHO,76,1.092128090338782
16,20260716,TLBO-HHO,77,1.092128090338782
16,20260716,TLBO-HHO,78,1.09159731488606
16,20260716,TLBO-HHO,79,1.091335996482137
16,20260716,TLBO-HHO,80,1.09118538603629
16,20260716,TLBO-HHO,81,1.090852146874297
16,20260716,TLBO-HHO,82,1.0905385679848827
16,20260716,TLBO-HHO,83,1.0904507015000506
16,20260716,TLBO-HHO,84,1.0899360574358172
16,20260716,TLBO-HHO,85,1.0896374609743713
16,20260716,TLBO-HHO,86,1.0895638081311974
16,20260716,TLBO-HHO,87,1.089133753012729
16,20260716,TLBO-HHO,88,1.0889903009478208
16,20260716,TLBO-HHO,89,1.0888805891179691
16,20260716,TLBO-HHO,90,1.0888467310684145
16,20260716,TLBO-HHO,91,1.0885108455325878
16,20260716,TLBO-HHO,92,1.0884197517669854
16,20260716,TLBO-HHO,93,1.087996828207093
16,20260716,TLBO-HHO,94,1.087996828207093
16,20260716,TLBO-HHO,95,1.087996828207093
16,20260716,TLBO-HHO,96,1.087906638738013
16,20260716,TLBO-HHO,97,1.087667736926559
16,20260716,TLBO-HHO,98,1.0873320193573868
16,20260716,TLBO-HHO,99,1.087282747086351
16,20260716,TLBO-HHO,100,1.0870463663871255
16,20260716,TLBO-HHO,101,1.0869940484822593
16,20260716,TLBO-HHO,102,1.0869287322031123
16,20260716,TLBO-HHO,103,1.0866726196864125
16,20260716,TLBO-HHO,104,1.0865141825489788
16,20260716,TLBO-HHO,105,1.0862516093957288
16,20260716,TLBO-HHO,106,1.0860618572270186
16,20260716,TLBO-HHO,107,1.0859340623399985
16,20260716,TLBO-HHO,108,1.0857839185739264
16,20260716,TLBO-HHO,109,1.0855976779764986
16,20260716,TLBO-HHO,110,1.0855976779764986
16,20260716,TLBO-HHO,111,1.0855976779764986
16,20260716,TLBO-HHO,112,1.0854167287813221
16,20260716,TLBO-HHO,113,1.0852657951820472
16,20260716,TLBO-HHO,114,1.0851505821719747
16,20260716,TLBO-HHO,115,1.0850438666967173
16,20260716,TLBO-HHO,116,1.084821888350764
16,20260716,TLBO-HHO,117,1.0847363851552374
16,20260716,TLBO-HHO,118,1.0844312603542852
16,20260716,TLBO-HHO,119,1.084384309146481
16,20260716,TLBO-HHO,120,1.0840624171957556
16,20260716,TLBO-HHO,121,1.083657245825425
16,20260716,TLBO-HHO,122,1.083657245825425
16,20260716,TLBO-HHO,123,1.083657245825425
16,20260716,TLBO-HHO,124,1.083657245825425
16,20260716,TLBO-HHO,125,1.083620018089361
16,20260716,TLBO-HHO,126,1.0834006805866245
16,20260716,TLBO-HHO,127,1.083341238779723
16,20260716,TLBO-HHO,128,1.0831536229843364
16,20260716,TLBO-HHO,129,1.0831199423802595
16,20260716,TLBO-HHO,130,1.082935936037179
16,20260716,TLBO-HHO,131,1.082935936037179
16,20260716,TLBO-HHO,132,1.082927555998109
16,20260716,TLBO-HHO,133,1.08287298132488
16,20260716,TLBO-HHO,134,1.082730135192207
16,20260716,TLBO-HHO,135,1.0824573395577297
16,20260716,TLBO-HHO,136,1.0824573395577297
16,20260716,TLBO-HHO,137,1.082388568163217
16,20260716,TLBO-HHO,138,1.082388568163217
16,20260716,TLBO-HHO,139,1.082377229359769
16,20260716,TLBO-HHO,140,1.0821151252757581
16,20260716,TLBO-HHO,141,1.0821151252757581
16,20260716,TLBO-HHO,142,1.0820265628846113
16,20260716,TLBO-HHO,143,1.0820066469557994
16,20260716,TLBO-HHO,144,1.081992158224379
16,20260716,TLBO-HHO,145,1.0818298948500924
16,20260716,TLBO-HHO,146,1.0817688010818074
16,20260716,TLBO-HHO,147,1.0817688010818074
16,20260716,TLBO-HHO,148,1.0816338114627588
16,20260716,TLBO-HHO,149,1.081572184320748
16,20260716,TLBO-HHO,150,1.081548048139099
16,20260716,CWTSSA,0,2.2575160509147247
16,20260716,CWTSSA,1,2.2575160509147247
16,20260716,CWTSSA,2,2.173587070863846
16,20260716,CWTSSA,3,2.1301875313550367
16,20260716,CWTSSA,4,1.9670831159221729
16,20260716,CWTSSA,5,1.9167799152195424
16,20260716,CWTSSA,6,1.9167799152195424
16,20260716,CWTSSA,7,1.9167799152195424
16,20260716,CWTSSA,8,1.9167799152195424
16,20260716,CWTSSA,9,1.9167799152195424
16,20260716,CWTSSA,10,1.9167799152195424
16,20260716,CWTSSA,11,1.9167799152195424
16,20260716,CWTSSA,12,1.9167799152195424
16,20260716,CWTSSA,13,1.8901406217786374
16,20260716,CWTSSA,14,1.84279792965695
16,20260716,CWTSSA,15,1.7932654848020408
16,20260716,CWTSSA,16,1.7932654848020408
16,20260716,CWTSSA,17,1.7932654848020408
16,20260716,CWTSSA,18,1.7932654848020408
16,20260716,CWTSSA,19,1.6870487810931083
16,20260716,CWTSSA,20,1.6870487810931083
16,20260716,CWTSSA,21,1.6285841704338564
16,20260716,CWTSSA,22,1.5979188107629185
16,20260716,CWTSSA,23,1.5979188107629185
16,20260716,CWTSSA,24,1.5923301100194864
16,20260716,CWTSSA,25,1.5923301100194864
16,20260716,CWTSSA,26,1.4972820591399505
16,20260716,CWTSSA,27,1.4972820591399505
16,20260716,CWTSSA,28,1.4972820591399505
16,20260716,CWTSSA,29,1.4972820591399505
16,20260716,CWTSSA,30,1.4972820591399505
16,20260716,CWTSSA,31,1.4972820591399505
16,20260716,CWTSSA,32,1.4972820591399505
16,20260716,CWTSSA,33,1.4972820591399505
16,20260716,CWTSSA,34,1.4972820591399505
16,20260716,CWTSSA,35,1.4972820591399505
16,20260716,CWTSSA,36,1.4972820591399505
16,20260716,CWTSSA,37,1.429146410662221
16,20260716,CWTSSA,38,1.429146410662221
16,20260716,CWTSSA,39,1.429146410662221
16,20260716,CWTSSA,40,1.429146410662221
16,20260716,CWTSSA,41,1.429146410662221
16,20260716,CWTSSA,42,1.421221977290221
16,20260716,CWTSSA,43,1.4072406725971507
16,20260716,CWTSSA,44,1.4072406725971507
16,20260716,CWTSSA,45,1.4072406725971507
16,20260716,CWTSSA,46,1.4072406725971507
16,20260716,CWTSSA,47,1.4054014815025164
16,20260716,CWTSSA,48,1.4054014815025164
16,20260716,CWTSSA,49,1.4054014815025164
16,20260716,CWTSSA,50,1.4054014815025164
16,20260716,CWTSSA,51,1.4054014815025164
16,20260716,CWTSSA,52,1.4054014815025164
16,20260716,CWTSSA,53,1.4054014815025164
16,20260716,CWTSSA,54,1.4054014815025164
16,20260716,CWTSSA,55,1.4054014815025164
16,20260716,CWTSSA,56,1.4054014815025164
16,20260716,CWTSSA,57,1.4054014815025164
16,20260716,CWTSSA,58,1.4054014815025164
16,20260716,CWTSSA,59,1.4054014815025164
16,20260716,CWTSSA,60,1.3856395485352841
16,20260716,CWTSSA,61,1.3856395485352841
16,20260716,CWTSSA,62,1.3659456660692288
16,20260716,CWTSSA,63,1.3659456660692288
16,20260716,CWTSSA,64,1.3659456660692288
16,20260716,CWTSSA,65,1.3659456660692288
16,20260716,CWTSSA,66,1.3614782406830166
16,20260716,CWTSSA,67,1.358755662863889
16,20260716,CWTSSA,68,1.358755662863889
16,20260716,CWTSSA,69,1.358755662863889
16,20260716,CWTSSA,70,1.358755662863889
16,20260716,CWTSSA,71,1.358755662863889
16,20260716,CWTSSA,72,1.3524483098025
16,20260716,CWTSSA,73,1.3511924987375243
16,20260716,CWTSSA,74,1.3511924987375243
16,20260716,CWTSSA,75,1.3511924987375243
16,20260716,CWTSSA,76,1.3511924987375243
16,20260716,CWTSSA,77,1.3511924987375243
16,20260716,CWTSSA,78,1.3511924987375243
16,20260716,CWTSSA,79,1.3511924987375243
16,20260716,CWTSSA,80,1.3511924987375243
16,20260716,CWTSSA,81,1.3511924987375243
16,20260716,CWTSSA,82,1.3511924987375243
16,20260716,CWTSSA,83,1.3511924987375243
16,20260716,CWTSSA,84,1.3511924987375243
16,20260716,CWTSSA,85,1.3511924987375243
16,20260716,CWTSSA,86,1.3443847823012918
16,20260716,CWTSSA,87,1.3443847823012918
16,20260716,CWTSSA,88,1.3443847823012918
16,20260716,CWTSSA,89,1.3038123678433515
16,20260716,CWTSSA,90,1.289190836602129
16,20260716,CWTSSA,91,1.289190836602129
16,20260716,CWTSSA,92,1.289190836602129
16,20260716,CWTSSA,93,1.289190836602129
16,20260716,CWTSSA,94,1.289190836602129
16,20260716,CWTSSA,95,1.289190836602129
16,20260716,CWTSSA,96,1.289190836602129
16,20260716,CWTSSA,97,1.2731709715380295
16,20260716,CWTSSA,98,1.2731709715380295
16,20260716,CWTSSA,99,1.2731709715380295
16,20260716,CWTSSA,100,1.2731709715380295
16,20260716,CWTSSA,101,1.2731709715380295
16,20260716,CWTSSA,102,1.261033549953607
16,20260716,CWTSSA,103,1.261033549953607
16,20260716,CWTSSA,104,1.2580182417603027
16,20260716,CWTSSA,105,1.2580182417603027
16,20260716,CWTSSA,106,1.2580182417603027
16,20260716,CWTSSA,107,1.2580182417603027
16,20260716,CWTSSA,108,1.2308916953655955
16,20260716,CWTSSA,109,1.2308916953655955
16,20260716,CWTSSA,110,1.2308916953655955
16,20260716,CWTSSA,111,1.2308916953655955
16,20260716,CWTSSA,112,1.2308916953655955
16,20260716,CWTSSA,113,1.2308916953655955
16,20260716,CWTSSA,114,1.1880394644596148
16,20260716,CWTSSA,115,1.1880394644596148
16,20260716,CWTSSA,116,1.1880394644596148
16,20260716,CWTSSA,117,1.1880394644596148
16,20260716,CWTSSA,118,1.1880394644596148
16,20260716,CWTSSA,119,1.1880394644596148
16,20260716,CWTSSA,120,1.1880394644596148
16,20260716,CWTSSA,121,1.1880394644596148
16,20260716,CWTSSA,122,1.1880394644596148
16,20260716,CWTSSA,123,1.1880394644596148
16,20260716,CWTSSA,124,1.1880394644596148
16,20260716,CWTSSA,125,1.1880394644596148
16,20260716,CWTSSA,126,1.1880394644596148
16,20260716,CWTSSA,127,1.1868545558076666
16,20260716,CWTSSA,128,1.1868545558076666
16,20260716,CWTSSA,129,1.1868545558076666
16,20260716,CWTSSA,130,1.1868545558076666
16,20260716,CWTSSA,131,1.1868545558076666
16,20260716,CWTSSA,132,1.1718761851836006
16,20260716,CWTSSA,133,1.1718761851836006
16,20260716,CWTSSA,134,1.1718761851836006
16,20260716,CWTSSA,135,1.1695670296886982
16,20260716,CWTSSA,136,1.165791468122218
16,20260716,CWTSSA,137,1.165790347847206
16,20260716,CWTSSA,138,1.15698325547574
16,20260716,CWTSSA,139,1.1537889456015233
16,20260716,CWTSSA,140,1.1537889456015233
16,20260716,CWTSSA,141,1.1537889456015233
16,20260716,CWTSSA,142,1.1537889456015233
16,20260716,CWTSSA,143,1.1537889456015233
16,20260716,CWTSSA,144,1.1525401305834626
16,20260716,CWTSSA,145,1.1505124653443561
16,20260716,CWTSSA,146,1.150194123711885
16,20260716,CWTSSA,147,1.1497503067733306
16,20260716,CWTSSA,148,1.1492532538842375
16,20260716,CWTSSA,149,1.1487809117418686
16,20260716,CWTSSA,150,1.1487809117418686
16,20260716,Greedy-ED,0,1.0509169050999398
17,20260717,RDHO,0,1.231315361476807
17,20260717,RDHO,1,1.231315361476807
17,20260717,RDHO,2,1.231315361476807
17,20260717,RDHO,3,1.231315361476807
17,20260717,RDHO,4,1.231315361476807
17,20260717,RDHO,5,1.231315361476807
17,20260717,RDHO,6,1.231315361476807
17,20260717,RDHO,7,1.231315361476807
17,20260717,RDHO,8,1.231315361476807
17,20260717,RDHO,9,1.231315361476807
17,20260717,RDHO,10,1.231315361476807
17,20260717,RDHO,11,1.231315361476807
17,20260717,RDHO,12,1.231315361476807
17,20260717,RDHO,13,1.231315361476807
17,20260717,RDHO,14,1.231315361476807
17,20260717,RDHO,15,1.231315361476807
17,20260717,RDHO,16,1.231315361476807
17,20260717,RDHO,17,1.1951175042900795
17,20260717,RDHO,18,1.1951175042900795
17,20260717,RDHO,19,1.1951175042900795
17,20260717,RDHO,20,1.192852861229694
17,20260717,RDHO,21,1.1826988076552105
17,20260717,RDHO,22,1.1774174358343896
17,20260717,RDHO,23,1.1548918002387087
17,20260717,RDHO,24,1.1283717510065743
17,20260717,RDHO,25,1.1261817475657225
17,20260717,RDHO,26,1.1261817475657225
17,20260717,RDHO,27,1.122612111896967
17,20260717,RDHO,28,1.1160479896352857
17,20260717,RDHO,29,1.1160479896352857
17,20260717,RDHO,30,1.1157626046535298
17,20260717,RDHO,31,1.1157626046535298
17,20260717,RDHO,32,1.1132754932711837
17,20260717,RDHO,33,1.1132754932711837
17,20260717,RDHO,34,1.1132754932711837
17,20260717,RDHO,35,1.1131815173843025
17,20260717,RDHO,36,1.1127615491578928
17,20260717,RDHO,37,1.1127615491578928
17,20260717,RDHO,38,1.112701796695053
17,20260717,RDHO,39,1.1117057654690163
17,20260717,RDHO,40,1.1117057654690163
17,20260717,RDHO,41,1.1117057654690163
17,20260717,RDHO,42,1.1117057654690163
17,20260717,RDHO,43,1.1110048240387744
17,20260717,RDHO,44,1.1110048240387744
17,20260717,RDHO,45,1.110643895324718
17,20260717,RDHO,46,1.110643895324718
17,20260717,RDHO,47,1.1104377561861636
17,20260717,RDHO,48,1.1102057962836418
17,20260717,RDHO,49,1.1102057962836418
17,20260717,RDHO,50,1.1102057962836418
17,20260717,RDHO,51,1.1095854508743406
17,20260717,RDHO,52,1.1095854508743406
17,20260717,RDHO,53,1.1095854508743406
17,20260717,RDHO,54,1.1095854508743406
17,20260717,RDHO,55,1.1095854508743406
17,20260717,RDHO,56,1.1094180287540065
17,20260717,RDHO,57,1.1094180287540065
17,20260717,RDHO,58,1.1094180287540065
17,20260717,RDHO,59,1.1092709756270662
17,20260717,RDHO,60,1.1092709756270662
17,20260717,RDHO,61,1.1092709756270662
17,20260717,RDHO,62,1.1092709756270662
17,20260717,RDHO,63,1.1092709756270662
17,20260717,RDHO,64,1.1092709756270662
17,20260717,RDHO,65,1.1092709756270662
17,20260717,RDHO,66,1.1078939044300968
17,20260717,RDHO,67,1.1078939044300968
17,20260717,RDHO,68,1.1078939044300968
17,20260717,RDHO,69,1.107566286716907
17,20260717,RDHO,70,1.107566286716907
17,20260717,RDHO,71,1.107566286716907
17,20260717,RDHO,72,1.107566286716907
17,20260717,RDHO,73,1.107566286716907
17,20260717,RDHO,74,1.107566286716907
17,20260717,RDHO,75,1.107566286716907
17,20260717,RDHO,76,1.107566286716907
17,20260717,RDHO,77,1.107566286716907
17,20260717,RDHO,78,1.107566286716907
17,20260717,RDHO,79,1.107566286716907
17,20260717,RDHO,80,1.107566286716907
17,20260717,RDHO,81,1.107566286716907
17,20260717,RDHO,82,1.107566286716907
17,20260717,RDHO,83,1.107566286716907
17,20260717,RDHO,84,1.107566286716907
17,20260717,RDHO,85,1.107566286716907
17,20260717,RDHO,86,1.107566286716907
17,20260717,RDHO,87,1.107566286716907
17,20260717,RDHO,88,1.107566286716907
17,20260717,RDHO,89,1.107566286716907
17,20260717,RDHO,90,1.107566286716907
17,20260717,RDHO,91,1.107566286716907
17,20260717,RDHO,92,1.107566286716907
17,20260717,RDHO,93,1.107566286716907
17,20260717,RDHO,94,1.107566286716907
17,20260717,RDHO,95,1.107566286716907
17,20260717,RDHO,96,1.107566286716907
17,20260717,RDHO,97,1.107566286716907
17,20260717,RDHO,98,1.107566286716907
17,20260717,RDHO,99,1.107566286716907
17,20260717,RDHO,100,1.107566286716907
17,20260717,RDHO,101,1.107566286716907
17,20260717,RDHO,102,1.107566286716907
17,20260717,RDHO,103,1.107566286716907
17,20260717,RDHO,104,1.107566286716907
17,20260717,RDHO,105,1.107566286716907
17,20260717,RDHO,106,1.107566286716907
17,20260717,RDHO,107,1.107566286716907
17,20260717,RDHO,108,1.107566286716907
17,20260717,RDHO,109,1.107566286716907
17,20260717,RDHO,110,1.107566286716907
17,20260717,RDHO,111,1.1074717831299479
17,20260717,RDHO,112,1.1074717831299479
17,20260717,RDHO,113,1.1074717831299479
17,20260717,RDHO,114,1.1074717831299479
17,20260717,RDHO,115,1.1074717831299479
17,20260717,RDHO,116,1.1074717831299479
